zone,date,hindsight_revenue,prev_day_fto_revenue,regret
GB_GBN,2017-02-14,87.24170434782616,86.04605217391307,1.1956521739130892
GB_GBN,2017-02-15,75.01173913043482,67.54513043478264,7.466608695652184
GB_GBN,2017-02-16,67.11808695652175,65.80248695652173,1.3156000000000176
GB_GBN,2017-02-17,74.516747826087,73.85704347826086,0.6597043478261355
GB_GBN,2017-02-18,66.67008695652174,54.21175652173912,12.458330434782624
GB_GBN,2017-02-19,70.66566956521737,51.83326956521739,18.83239999999998
GB_GBN,2017-02-20,72.67452173913045,70.71029565217393,1.9642260869565291
GB_GBN,2017-02-21,63.703060869565235,44.005634782608695,19.69742608695654
GB_GBN,2017-02-22,99.64323478260874,50.02867826086958,49.61455652173916
GB_GBN,2017-02-23,86.1906086956522,67.17798260869569,19.012626086956516
GB_GBN,2017-02-24,75.00930434782609,67.76565217391308,7.243652173913006
GB_GBN,2017-02-25,97.1890782608696,49.24069565217391,47.94838260869568
GB_GBN,2017-02-26,88.71394782608698,43.30476521739129,45.40918260869569
GB_GBN,2017-02-27,106.83721739130442,63.64634782608698,43.19086956521744
GB_GBN,2017-02-28,66.31227826086959,55.54078260869571,10.771495652173883
GB_GBN,2017-03-01,106.5663826086957,96.70598260869568,9.860400000000027
GB_GBN,2017-03-02,107.4866086956522,98.14589565217395,9.340713043478246
GB_GBN,2017-03-03,90.81646956521743,85.14944347826093,5.667026086956497
GB_GBN,2017-03-04,85.78544347826085,77.17888695652172,8.606556521739122
GB_GBN,2017-03-05,80.80231304347834,70.48911304347831,10.313200000000023
GB_GBN,2017-03-06,121.15000000000003,87.21267826086958,33.937321739130454
GB_GBN,2017-03-07,58.54483478260869,57.09161739130437,1.453217391304321
GB_GBN,2017-03-08,105.08958260869565,96.79118260869569,8.298399999999958
GB_GBN,2017-03-09,125.6682086956522,115.9648695652175,9.7033391304347
GB_GBN,2017-03-10,89.42815652173911,73.84067826086957,15.587478260869545
GB_GBN,2017-03-11,105.66728695652176,96.28497391304344,9.38231304347832
GB_GBN,2017-03-12,89.60961739130434,79.9258086956522,9.683808695652147
GB_GBN,2017-03-13,95.80495652173911,57.500834782608706,38.30412173913041
GB_GBN,2017-03-14,72.03640000000001,64.45806956521741,7.5783304347826
GB_GBN,2017-03-15,76.19926956521743,68.94262608695655,7.256643478260884
GB_GBN,2017-03-16,83.15137391304347,75.8905043478261,7.2608695652173765
GB_GBN,2017-03-17,73.62533913043478,71.34273043478262,2.282608695652158
GB_GBN,2017-03-18,77.32801739130434,70.2783652173913,7.049652173913046
GB_GBN,2017-03-19,152.2194782608696,124.1134782608696,28.10600000000001
GB_GBN,2017-03-20,114.98706086956523,104.54441739130436,10.442643478260862
GB_GBN,2017-03-21,103.80591304347826,97.08499130434782,6.720921739130432
GB_GBN,2017-03-22,86.64201739130434,81.80956521739131,4.832452173913026
GB_GBN,2017-03-23,87.93187826086955,87.93187826086955,0.0
GB_GBN,2017-03-24,111.4214956521739,106.57366956521739,4.847826086956516
GB_GBN,2017-03-25,116.99001739130435,97.57966956521742,19.410347826086934
GB_GBN,2017-03-28,97.2134434782609,94.86953043478263,2.343913043478267
GB_GBN,2017-03-29,65.80431304347829,65.55431304347829,0.25
GB_GBN,2017-03-30,69.46033043478263,59.35384347826093,10.106486956521707
GB_GBN,2017-03-31,73.3474086956522,57.62862608695653,15.718782608695676
GB_GBN,2017-04-01,84.07674782608697,72.89457391304347,11.1821739130435
GB_GBN,2017-04-02,90.16756521739136,76.33337391304352,13.83419130434784
GB_GBN,2017-04-03,88.28271304347827,32.37250434782612,55.910208695652145
GB_GBN,2017-04-04,81.54219130434785,81.54219130434785,0.0
GB_GBN,2017-04-05,85.0912347826087,80.00819130434786,5.083043478260834
GB_GBN,2017-04-06,137.1748,137.0552347826087,0.11956521739131176
GB_GBN,2017-04-07,98.75720000000007,87.475547826087,11.281652173913074
GB_GBN,2017-04-08,95.77833043478262,88.02833043478262,7.75
GB_GBN,2017-04-09,98.43394782608699,69.27060869565219,29.163339130434807
GB_GBN,2017-04-10,70.8712695652174,62.21521739130435,8.656052173913054
GB_GBN,2017-04-11,69.53841739130439,28.231565217391307,41.306852173913086
GB_GBN,2017-04-12,76.17653913043478,65.25605217391308,10.9204869565217
GB_GBN,2017-04-13,67.22746086956525,55.44427826086957,11.783182608695682
GB_GBN,2017-04-14,56.37466086956522,16.567426086956544,39.807234782608674
GB_GBN,2017-04-15,74.11589565217392,37.42222608695653,36.69366956521739
GB_GBN,2017-04-16,82.88553043478265,31.582608695652198,51.302921739130454
GB_GBN,2017-04-17,67.33111304347827,48.58633043478264,18.74478260869563
GB_GBN,2017-04-18,72.05224347826089,68.54137391304351,3.5108695652173765
GB_GBN,2017-04-19,55.96460869565223,48.245373913043466,7.7192347826087655
GB_GBN,2017-04-20,72.59579130434784,71.12840000000003,1.4673913043478137
GB_GBN,2017-04-21,59.611200000000025,57.35033043478265,2.2608695652173765
GB_GBN,2017-04-22,64.79273043478264,46.97813913043481,17.81459130434783
GB_GBN,2017-04-23,55.401739130434805,38.61033043478261,16.791408695652194
GB_GBN,2017-04-24,74.66043478260866,18.725547826086967,55.934886956521694
GB_GBN,2017-04-25,64.24354782608697,45.751860869565206,18.49168695652176
GB_GBN,2017-04-26,70.52695652173915,50.15937391304354,20.367582608695614
GB_GBN,2017-04-27,58.21073043478265,52.96073043478265,5.25
GB_GBN,2017-04-28,74.11855652173918,59.20740869565219,14.911147826086989
GB_GBN,2017-04-29,74.24066086956523,48.57966956521739,25.660991304347846
GB_GBN,2017-04-30,94.75179130434783,6.057721739130443,88.69406956521739
GB_GBN,2017-05-01,74.35803478260874,68.10506086956525,6.2529739130434905
GB_GBN,2017-05-02,66.40464347826088,-20.95697391304347,87.36161739130435
GB_GBN,2017-05-03,48.922573913043465,38.689008695652205,10.23356521739126
GB_GBN,2017-05-04,44.57012173913046,29.461026086956537,15.10909565217392
GB_GBN,2017-05-05,59.74949565217395,47.07859130434784,12.67090434782611
GB_GBN,2017-05-06,73.74008695652174,27.62243478260868,46.11765217391306
GB_GBN,2017-05-07,65.2386086956522,55.260347826086985,9.978260869565219
GB_GBN,2017-05-08,67.14474782608701,47.916486956521794,19.22826086956522
GB_GBN,2017-05-09,85.28041739130435,74.97673043478264,10.303686956521716
GB_GBN,2017-05-10,110.75396521739131,100.22890434782607,10.525060869565237
GB_GBN,2017-05-11,67.83768695652171,60.39337391304346,7.444313043478246
GB_GBN,2017-05-12,61.05085217391306,50.521930434782604,10.528921739130453
GB_GBN,2017-05-13,59.598486956521725,25.511130434782586,34.08735652173914
GB_GBN,2017-05-14,83.90533913043478,71.11904347826086,12.78629565217392
GB_GBN,2017-05-15,80.17956521739131,54.25326956521741,25.926295652173906
GB_GBN,2017-05-16,75.85107826086957,37.185043478260866,38.666034782608705
GB_GBN,2017-05-17,136.85146086956522,64.42671304347826,72.42474782608696
GB_GBN,2017-05-18,96.38006956521741,77.81262608695653,18.567443478260884
GB_GBN,2017-05-19,62.97671304347833,39.47725217391306,23.49946086956527
GB_GBN,2017-05-20,55.445356521739114,25.598678260869576,29.84667826086954
GB_GBN,2017-05-21,71.74149565217388,23.20697391304347,48.53452173913041
GB_GBN,2017-05-22,68.80740869565219,36.67791304347827,32.129495652173915
GB_GBN,2017-05-23,75.6409913043478,47.827965217391295,27.813026086956512
GB_GBN,2017-05-24,68.77735652173916,62.46213913043479,6.3152173913043725
GB_GBN,2017-05-25,56.28673043478267,52.224800000000016,4.061930434782653
GB_GBN,2017-05-26,60.503113043478265,57.801460869565204,2.701652173913061
GB_GBN,2017-05-27,77.1494086956522,58.23420869565217,18.915200000000027
GB_GBN,2017-05-28,68.63083478260872,-13.942747826086958,82.57358260869567
GB_GBN,2017-05-29,86.57415652173914,71.29050434782614,15.283652173912998
GB_GBN,2017-05-30,47.51457391304348,-12.417043478260865,59.93161739130434
GB_GBN,2017-05-31,50.09205217391306,2.6163478260869795,47.47570434782608
GB_GBN,2017-06-01,53.95789565217393,47.662521739130426,6.295373913043505
GB_GBN,2017-06-02,49.70060869565219,43.85860869565218,5.842000000000013
GB_GBN,2017-06-03,54.834,20.95540869565218,33.87859130434782
GB_GBN,2017-06-04,73.72186086956523,20.827026086956522,52.89483478260871
GB_GBN,2017-06-05,82.18067826086957,51.87137391304351,30.309304347826057
GB_GBN,2017-06-06,108.75193043478261,31.76085217391305,76.99107826086956
GB_GBN,2017-06-07,176.08833043478262,97.53478260869565,78.55354782608697
GB_GBN,2017-06-08,64.39031304347827,-0.6642434782608859,65.05455652173916
GB_GBN,2017-06-09,48.28676521739132,35.02652173913046,13.260243478260861
GB_GBN,2017-06-10,67.6448695652174,29.209026086956555,38.43584347826085
GB_GBN,2017-06-11,139.80504347826087,74.9557913043478,64.84925217391307
GB_GBN,2017-06-12,127.3442086956522,78.17384347826089,49.17036521739131
GB_GBN,2017-06-13,63.406104347826115,57.86770434782612,5.538399999999996
GB_GBN,2017-06-14,39.24946086956524,32.84626086956524,6.403199999999998
GB_GBN,2017-06-15,47.78850434782609,27.637565217391327,20.150939130434764
GB_GBN,2017-06-16,37.03801739130438,-1.0397565217391076,38.07777391304349
GB_GBN,2017-06-17,68.13123478260873,30.979043478260877,37.15219130434785
GB_GBN,2017-06-18,70.1869739130435,52.982991304347834,17.203982608695668
GB_GBN,2017-06-19,82.18577391304349,5.989391304347862,76.19638260869563
GB_GBN,2017-06-20,65.72013913043482,31.45041739130434,34.269721739130475
GB_GBN,2017-06-21,66.54429565217393,40.588834782608714,25.955460869565215
GB_GBN,2017-06-22,80.69193043478265,54.186730434782646,26.505200000000002
GB_GBN,2017-06-23,50.75462608695656,13.915182608695659,36.839443478260904
GB_GBN,2017-06-24,95.99640000000004,37.14452173913044,58.8518782608696
GB_GBN,2017-06-25,54.77085217391307,40.18885217391305,14.582000000000022
GB_GBN,2017-06-26,299.73521739130433,33.30904347826092,266.4261739130434
GB_GBN,2017-06-27,98.11321739130436,98.11321739130436,0.0
GB_GBN,2017-06-28,78.56737391304348,75.59998260869565,2.967391304347828
GB_GBN,2017-06-29,75.63029565217396,75.53829565217391,0.09200000000004138
GB_GBN,2017-06-30,75.50173913043483,46.4297391304348,29.07200000000003
GB_GBN,2017-07-01,76.0098956521739,22.977530434782608,53.03236521739129
GB_GBN,2017-07-02,107.57622608695655,18.3521043478261,89.22412173913045
GB_GBN,2017-07-03,109.23902608695654,43.83406956521745,65.4049565217391
GB_GBN,2017-07-04,160.32683478260876,141.93603478260874,18.390800000000013
GB_GBN,2017-07-05,126.66121739130435,125.19099130434788,1.4702260869564725
GB_GBN,2017-07-06,109.2630260869565,109.2630260869565,0.0
GB_GBN,2017-07-07,68.50003478260871,67.85873043478261,0.6413043478260931
GB_GBN,2017-07-08,81.97867826086959,63.426069565217404,18.552608695652182
GB_GBN,2017-07-09,57.881808695652154,25.757060869565237,32.12474782608692
GB_GBN,2017-07-10,118.97147826086956,15.816034782608739,103.15544347826082
GB_GBN,2017-07-11,236.9391304347826,201.13572173913042,35.803408695652195
GB_GBN,2017-07-12,106.53763478260872,93.13841739130434,13.399217391304376
GB_GBN,2017-07-13,67.16200000000005,46.10320000000003,21.05880000000002
GB_GBN,2017-07-14,71.6088347826087,57.790434782608685,13.818400000000011
GB_GBN,2017-07-15,76.00793043478262,6.097582608695674,69.91034782608695
GB_GBN,2017-07-16,82.18572173913043,12.203060869565235,69.9826608695652
GB_GBN,2017-07-17,129.15640000000002,99.40660869565218,29.749791304347838
GB_GBN,2017-07-18,43.88657391304348,22.76337391304348,21.123199999999997
GB_GBN,2017-07-19,66.14886956521738,36.175269565217405,29.973599999999976
GB_GBN,2017-07-20,68.27920000000002,57.18400000000001,11.095200000000006
GB_GBN,2017-07-21,62.333460869565215,47.7339652173913,14.599495652173914
GB_GBN,2017-07-22,84.29342608695654,56.772017391304345,27.521408695652198
GB_GBN,2017-07-23,56.60281739130434,25.722643478260892,30.88017391304345
GB_GBN,2017-07-24,63.38504347826087,5.078626086956547,58.30641739130432
GB_GBN,2017-07-25,119.82233043478263,113.51726956521742,6.30506086956521
GB_GBN,2017-07-26,64.76000000000003,46.00120000000001,18.758800000000022
GB_GBN,2017-07-27,69.25394782608697,67.92914782608696,1.3248000000000104
GB_GBN,2017-07-28,72.07601739130438,65.04483478260872,7.031182608695659
GB_GBN,2017-07-29,136.05676521739133,102.00093913043477,34.05582608695656
GB_GBN,2017-07-30,69.76520000000002,54.710852173913054,15.054347826086968
GB_GBN,2017-07-31,71.13973913043478,43.28645217391306,27.853286956521714
GB_GBN,2017-08-01,66.65177391304351,62.76535652173911,3.8864173913044056
GB_GBN,2017-08-02,71.96685217391305,42.17046956521739,29.796382608695666
GB_GBN,2017-08-03,75.46765217391305,55.02525217391306,20.442399999999992
GB_GBN,2017-08-04,76.78059130434785,67.43339130434781,9.347200000000043
GB_GBN,2017-08-05,57.53330434782612,41.4844347826087,16.048869565217416
GB_GBN,2017-08-06,56.455373913043445,45.27259130434783,11.182782608695618
GB_GBN,2017-08-07,82.41320000000003,31.56733913043479,50.84586086956524
GB_GBN,2017-08-08,56.130956521739165,32.11753043478262,24.013426086956542
GB_GBN,2017-08-09,90.23387826086959,73.18984347826091,17.044034782608676
GB_GBN,2017-08-10,63.41022608695653,53.7482608695652,9.661965217391327
GB_GBN,2017-08-11,85.72067826086958,57.381686956521776,28.3389913043478
GB_GBN,2017-08-12,81.45518260869568,38.84078260869569,42.61439999999999
GB_GBN,2017-08-13,81.67168695652177,70.72603478260868,10.94565217391309
GB_GBN,2017-08-14,58.98229565217389,27.905460869565246,31.076834782608643
GB_GBN,2017-08-15,74.50206956521743,41.808417391304374,32.69365217391305
GB_GBN,2017-08-16,56.11605217391303,55.36605217391303,0.75
GB_GBN,2017-08-17,69.1243826086957,65.60264347826089,3.52173913043481
GB_GBN,2017-08-18,90.06826086956522,64.28565217391306,25.782608695652158
GB_GBN,2017-08-19,179.648347826087,103.23083478260871,76.41751304347828
GB_GBN,2017-08-20,102.59471304347825,67.70747826086958,34.88723478260867
GB_GBN,2017-08-21,100.01201739130431,57.91968695652176,42.09233043478255
GB_GBN,2017-08-22,90.98718260869572,3.73667826086961,87.25050434782611
GB_GBN,2017-08-23,114.0484,73.71765217391308,40.33074782608692
GB_GBN,2017-08-24,74.35742608695654,74.31394782608697,0.043478260869562746
GB_GBN,2017-08-25,58.83900869565221,45.752591304347845,13.086417391304366
GB_GBN,2017-08-26,85.6501043478261,49.616747826086936,36.033356521739165
GB_GBN,2017-08-27,85.13928695652177,66.20048695652176,18.938800000000015
GB_GBN,2017-08-28,85.10273043478261,82.5266434782609,2.5760869565217206
GB_GBN,2017-08-29,66.25156521739135,46.46139130434784,19.790173913043503
GB_GBN,2017-08-30,94.56813913043482,88.04639999999998,6.521739130434838
GB_GBN,2017-08-31,75.14325217391306,69.57725217391308,5.565999999999974
GB_GBN,2017-09-01,70.99069565217394,64.63704347826086,6.353652173913076
GB_GBN,2017-09-02,71.44601739130437,48.915026086956544,22.530991304347822
GB_GBN,2017-09-03,114.97123478260873,72.03260869565219,42.938626086956546
GB_GBN,2017-09-04,97.24109565217395,72.08318260869567,25.15791304347829
GB_GBN,2017-09-05,82.03048695652171,75.58646956521741,6.4440173913043
GB_GBN,2017-09-06,110.13596521739134,91.12998260869566,19.00598260869569
GB_GBN,2017-09-07,99.74646956521741,41.22866086956523,58.51780869565218
GB_GBN,2017-09-08,149.72393043478263,87.50080000000004,62.22313043478259
GB_GBN,2017-09-09,84.98864347826088,75.41754782608695,9.571095652173938
GB_GBN,2017-09-10,93.54473043478262,52.164295652173934,41.38043478260869
GB_GBN,2017-09-11,168.5635652173913,86.62638260869562,81.93718260869568
GB_GBN,2017-09-12,132.26375652173917,106.89015652173913,25.37360000000004
GB_GBN,2017-09-13,107.36533913043479,100.45613913043479,6.9091999999999985
GB_GBN,2017-09-14,87.20146086956521,57.35050434782613,29.85095652173908
GB_GBN,2017-09-15,90.08657391304357,60.73316521739133,29.353408695652234
GB_GBN,2017-09-16,88.10286956521742,73.51034782608701,14.592521739130405
GB_GBN,2017-09-17,73.72822608695654,51.28226086956522,22.44596521739132
GB_GBN,2017-09-18,200.81074782608698,185.31074782608698,15.5
GB_GBN,2017-09-19,206.7530608695652,205.60088695652172,1.1521739130434696
GB_GBN,2017-09-20,81.84984347826091,77.21342608695656,4.636417391304349
GB_GBN,2017-09-21,103.73142608695659,94.46325217391299,9.268173913043597
GB_GBN,2017-09-22,99.18365217391303,68.74408695652176,30.439565217391277
GB_GBN,2017-09-23,91.72913043478263,52.94213913043481,38.78699130434782
GB_GBN,2017-09-24,95.98163478260872,30.665286956521783,65.31634782608694
GB_GBN,2017-09-25,94.96243478260865,63.567686956521754,31.3947478260869
GB_GBN,2017-09-26,88.28568695652174,74.66968695652176,13.615999999999985
GB_GBN,2017-09-27,69.73302608695656,52.36264347826088,17.370382608695678
GB_GBN,2017-09-28,75.77095652173912,58.901252173913036,16.869704347826087
GB_GBN,2017-09-29,107.50003478260871,100.81525217391308,6.6847826086956275
GB_GBN,2017-09-30,98.95137391304348,75.67728695652175,23.274086956521728
GB_GBN,2017-10-01,120.74149565217391,78.48405217391307,42.25744347826084
GB_GBN,2017-10-02,170.4597913043478,-7.72799999999998,178.18779130434777
GB_GBN,2017-10-03,139.2695304347826,135.1939304347826,4.0756000000000085
GB_GBN,2017-10-04,70.6267652173913,70.4795652173913,0.147199999999998
GB_GBN,2017-10-05,95.38081739130439,81.29186086956526,14.088956521739135
GB_GBN,2017-10-06,76.31506086956526,69.45544347826092,6.85961739130434
GB_GBN,2017-10-07,87.34615652173915,59.7206956521739,27.625460869565245
GB_GBN,2017-10-08,103.63499130434784,89.86238260869567,13.772608695652167
GB_GBN,2017-10-09,67.43100869565217,16.36085217391306,51.07015652173911
GB_GBN,2017-10-10,67.39358260869565,58.047582608695734,9.345999999999918
GB_GBN,2017-10-11,92.94170434782612,84.20833043478262,8.733373913043494
GB_GBN,2017-10-12,87.68624347826088,70.57739130434786,17.10885217391302
GB_GBN,2017-10-13,91.10674782608702,76.67196521739137,14.434782608695642
GB_GBN,2017-10-14,91.86168695652174,61.97987826086961,29.881808695652126
GB_GBN,2017-10-15,123.69429565217395,81.75833043478264,41.93596521739131
GB_GBN,2017-10-16,69.52259130434783,-16.979669565217392,86.50226086956522
GB_GBN,2017-10-17,135.13012173913046,37.215060869565264,97.9150608695652
GB_GBN,2017-10-18,87.73276521739132,78.16476521739133,9.567999999999984
GB_GBN,2017-10-19,78.82387826086958,72.43946086956524,6.384417391304339
GB_GBN,2017-10-20,59.93671304347828,46.0522782608696,13.884434782608679
GB_GBN,2017-10-21,109.66128695652176,75.44640000000001,34.21488695652175
GB_GBN,2017-10-22,117.280347826087,94.20725217391308,23.07309565217392
GB_GBN,2017-10-23,71.55584347826084,36.82561739130438,34.73022608695646
GB_GBN,2017-10-24,61.149339130434754,54.86673043478257,6.282608695652186
GB_GBN,2017-10-25,81.74160000000006,58.929026086956554,22.812573913043508
GB_GBN,2017-10-26,88.60733913043481,85.59893913043476,3.0084000000000515
GB_GBN,2017-10-27,54.13514782608692,48.003634782608685,6.131513043478236
GB_GBN,2017-10-28,86.35768695652177,51.489356521739154,34.86833043478262
GB_GBN,2017-10-29,156.24544347826088,-6.738695652173902,162.98413913043478
GB_GBN,2017-10-30,82.02539130434783,44.89337391304352,37.132017391304316
GB_GBN,2017-10-31,62.36958260869565,61.90219130434784,0.46739130434781373
GB_GBN,2017-11-01,90.12702608695653,69.69224347826088,20.434782608695656
GB_GBN,2017-11-02,72.32132173913047,67.45175652173916,4.869565217391312
GB_GBN,2017-11-03,52.53626086956524,49.408260869565225,3.1280000000000143
GB_GBN,2017-11-04,75.57634782608699,58.4538782608696,17.122469565217386
GB_GBN,2017-11-05,107.59942608695651,66.66892173913044,40.93050434782607
GB_GBN,2017-11-06,89.24184347826088,11.935826086956524,77.30601739130435
GB_GBN,2017-11-07,74.8742608695652,42.16057391304352,32.713686956521684
GB_GBN,2017-11-08,67.79513043478258,61.48393043478259,6.311199999999985
GB_GBN,2017-11-09,70.20288695652172,60.093460869565234,10.10942608695649
GB_GBN,2017-11-10,81.41991304347826,61.585913043478314,19.833999999999946
GB_GBN,2017-11-11,56.90130434782614,53.53015652173917,3.3711478260869683
GB_GBN,2017-11-12,86.65723478260873,62.885495652173944,23.77173913043478
GB_GBN,2017-11-13,85.14264347826091,63.69699130434785,21.44565217391306
GB_GBN,2017-11-14,112.64186086956519,109.93533913043476,2.7065217391304373
GB_GBN,2017-11-15,77.76681739130441,61.80994782608701,15.956869565217403
GB_GBN,2017-11-16,68.9023826086956,39.158521739130435,29.743860869565168
GB_GBN,2017-11-17,67.28716521739133,41.881252173913055,25.40591304347828
GB_GBN,2017-11-18,67.81445217391303,-4.943652173913051,72.75810434782608
GB_GBN,2017-11-19,71.52702608695654,69.52507826086958,2.001947826086962
GB_GBN,2017-11-20,68.05846956521737,59.91646956521734,8.142000000000024
GB_GBN,2017-11-21,57.916295652173915,43.931756521739146,13.984539130434769
GB_GBN,2017-11-22,47.05452173913048,35.64601739130438,11.408504347826096
GB_GBN,2017-11-23,87.86495652173912,72.90001739130435,14.964939130434772
GB_GBN,2017-11-24,57.0152347826087,52.988104347826095,4.027130434782606
GB_GBN,2017-11-25,44.77074782608693,33.9347130434783,10.836034782608635
GB_GBN,2017-11-26,51.54634782608696,49.40504347826089,2.1413043478260647
GB_GBN,2017-11-27,69.48182608695649,52.83104347826085,16.650782608695636
GB_GBN,2017-11-28,77.02142608695658,73.71240000000003,3.3090260869565498
GB_GBN,2017-11-29,76.40292173913042,73.69793043478259,2.7049913043478284
GB_GBN,2017-11-30,61.934782608695656,59.97688695652175,1.957895652173903
GB_GBN,2017-12-01,61.66812173913044,49.22020869565213,12.447913043478309
GB_GBN,2017-12-02,44.59598260869572,42.866382608695716,1.729600000000005
GB_GBN,2017-12-03,56.03819130434789,42.83681739130441,13.201373913043483
GB_GBN,2017-12-04,73.65213913043482,69.36953043478263,4.282608695652186
GB_GBN,2017-12-05,58.06147826086959,48.52906086956523,9.532417391304364
GB_GBN,2017-12-06,49.63680000000002,38.94796521739133,10.688834782608694
GB_GBN,2017-12-07,87.93406956521738,78.70646956521742,9.227599999999967
GB_GBN,2017-12-08,69.67518260869568,64.34909565217396,5.326086956521721
GB_GBN,2017-12-09,51.99443478260869,48.70095652173913,3.2934782608695627
GB_GBN,2017-12-10,104.24001739130438,62.696591304347834,41.54342608695654
GB_GBN,2017-12-11,76.99424347826093,12.634139130434761,64.36010434782617
GB_GBN,2017-12-12,146.23876521739138,115.15292173913042,31.085843478260955
GB_GBN,2017-12-13,94.22913043478263,68.32587826086956,25.903252173913074
GB_GBN,2017-12-14,94.97530434782612,76.9897391304348,17.985565217391326
GB_GBN,2017-12-15,43.0589739130435,39.65307826086956,3.405895652173939
GB_GBN,2017-12-16,81.36902608695658,75.14662608695653,6.22240000000005
GB_GBN,2017-12-17,85.35659130434786,64.53050434782611,20.82608695652175
GB_GBN,2017-12-18,59.656017391304346,28.09655652173919,31.559460869565157
GB_GBN,2017-12-19,42.92366956521738,38.83057391304348,4.093095652173901
GB_GBN,2017-12-20,55.666730434782664,45.16259130434784,10.504139130434822
GB_GBN,2017-12-21,37.21932173913049,37.21932173913049,0.0
GB_GBN,2017-12-22,36.09586086956526,25.291200000000003,10.804660869565254
GB_GBN,2017-12-23,67.08215652173914,49.98052173913044,17.1016347826087
GB_GBN,2017-12-24,99.55396521739132,85.51393043478265,14.040034782608672
GB_GBN,2017-12-25,76.45210434782612,20.004608695652195,56.44749565217393
GB_GBN,2017-12-26,111.26069565217395,54.9943304347826,56.26636521739135
GB_GBN,2017-12-27,95.47509565217393,91.83379130434784,3.641304347826093
GB_GBN,2017-12-28,90.01504347826082,88.66721739130432,1.347826086956502
GB_GBN,2017-12-29,73.94949565217394,53.64433043478263,20.305165217391306
GB_GBN,2017-12-30,72.93960000000001,62.022069565217436,10.917530434782577
GB_GBN,2017-12-31,181.21617391304352,145.52713043478258,35.68904347826094
GB_GBN,2018-01-01,125.47379130434781,99.71812173913044,25.755669565217374
GB_GBN,2018-01-02,53.717599999999976,13.494226086956559,40.22337391304342
GB_GBN,2018-01-03,66.6108173913043,25.31481739130436,41.295999999999935
GB_GBN,2018-01-04,80.22033043478262,44.69636521739125,35.52396521739138
GB_GBN,2018-01-05,99.26704347826086,59.474834782608724,39.792208695652135
GB_GBN,2018-01-06,70.42033043478261,61.26222608695659,9.158104347826026
GB_GBN,2018-01-07,76.19659130434783,61.283391304347816,14.913200000000018
GB_GBN,2018-01-08,55.95135652173917,43.89700869565223,12.05434782608694
GB_GBN,2018-01-09,64.77845217391308,64.61540869565223,0.1630434782608461
GB_GBN,2018-01-10,116.16822608695654,115.4725739130435,0.6956521739130324
GB_GBN,2018-01-11,111.18836521739132,110.36036521739132,0.828000000000003
GB_GBN,2018-01-12,55.14798260869563,35.77566956521744,19.372313043478187
GB_GBN,2018-01-13,69.04798260869572,44.85963478260871,24.18834782608701
GB_GBN,2018-01-14,66.14107826086953,57.656504347826086,8.484573913043448
GB_GBN,2018-01-15,61.851495652173924,25.92714782608695,35.92434782608697
GB_GBN,2018-01-16,72.86605217391306,63.594956521739135,9.271095652173926
GB_GBN,2018-01-17,75.00198260869564,66.33933913043481,8.662643478260833
GB_GBN,2018-01-18,76.20076521739125,62.20551304347822,13.99525217391303
GB_GBN,2018-01-19,74.67716521739129,55.785843478260915,18.891321739130376
GB_GBN,2018-01-20,105.20702608695649,86.8546782608696,18.352347826086884
GB_GBN,2018-01-21,70.80808695652178,43.47144347826091,27.336643478260868
GB_GBN,2018-01-22,68.38133913043478,28.115513043478273,40.26582608695651
GB_GBN,2018-01-23,51.99295652173916,45.034591304347884,6.958365217391275
GB_GBN,2018-01-24,72.54895652173914,66.67970434782609,5.869252173913054
GB_GBN,2018-01-25,72.46212173913048,64.6904695652174,7.771652173913083
GB_GBN,2018-01-26,93.55198260869562,65.53450434782607,28.017478260869552
GB_GBN,2018-01-27,88.90184347826087,54.818608695652216,34.083234782608656
GB_GBN,2018-01-28,98.48325217391306,49.49125217391304,48.99200000000002
GB_GBN,2018-01-29,147.79245217391303,17.833686956521746,129.9587652173913
GB_GBN,2018-01-30,56.77165217391308,31.86191304347824,24.909739130434843
GB_GBN,2018-01-31,78.45398260869567,78.08598260869567,0.367999999999995
GB_GBN,2018-02-01,86.01259130434786,79.08499130434782,6.927600000000041
GB_GBN,2018-02-02,87.70953043478264,84.56815652173918,3.141373913043452
GB_GBN,2018-02-03,69.94700869565219,42.53500869565218,27.412000000000006
GB_GBN,2018-02-04,54.99561739130439,37.102973913043485,17.892643478260908
GB_GBN,2018-02-05,63.36302608695655,31.151913043478288,32.211113043478264
GB_GBN,2018-02-06,52.22820869565223,44.347182608695704,7.881026086956524
GB_GBN,2018-02-07,52.6160869565218,47.90956521739136,4.706521739130437
GB_GBN,2018-02-08,50.15766956521745,46.218817391304356,3.938852173913091
GB_GBN,2018-02-09,67.16093913043477,56.810939130434775,10.349999999999994
GB_GBN,2018-02-10,59.98048695652176,43.507930434782594,16.472556521739165
GB_GBN,2018-02-11,76.40683478260871,62.35937391304347,14.047460869565242
GB_GBN,2018-02-12,89.71377391304355,59.718539130434806,29.995234782608748
GB_GBN,2018-02-13,72.18860869565222,59.637182608695696,12.551426086956525
GB_GBN,2018-02-14,55.53253913043483,44.03452173913044,11.498017391304387
GB_GBN,2018-02-15,61.703808695652214,59.86685217391309,1.8369565217391255
GB_GBN,2018-02-16,73.03859130434788,64.90598260869567,8.132608695652209
GB_GBN,2018-02-17,77.59100869565219,74.4605739130435,3.1304347826086882
